time_stamp;price;alpha
2021-07-26;-0.006984927608363556;-0.00376905067724298
2021-07-27;-0.0020046604541650304;0.0044087620088135715
2021-07-28;0.003338914024712203;4.323341150058724e-05
2021-07-29;-0.0023360496004212195;-0.006828688389409976
2021-07-30;0.0020026530666390485;0.008164642189865567
2021-08-02;0.0073089799656718135;0.005744313664978851
2021-08-03;-0.00033101545163205515;0.000546151660003602
2021-08-04;0.00396560106579491;-0.0048064258557727335
2021-08-05;0.017977314990828663;0.014634729975334881
2021-08-06;-0.009765739779937554;-0.010830947108655842
2021-08-09;0.016545397125392824;0.017563590640662596
2021-08-10;0.0041740039046489485;0.00256848837621515
2021-08-11;0.0067061083067239124;0.003200693843013802
2021-08-12;-0.01281246274925163;-0.019828064270480006
2021-08-13;0.01090104243987966;0.008398723955661325
2021-08-16;0.006040349860063632;0.009282034292312336
2021-08-17;0.007892700989008183;0.008130098085213255
2021-08-18;0.02453923173632333;0.021778339252929158
2021-08-19;0.007946200948197646;0.020562121989723625
2021-08-20;0.019593740350935196;0.016918710574387763
2021-08-23;-0.0032890031563801436;-0.0061158418519808855
2021-08-24;0.0023931160200607593;-0.0009483129748844021
2021-08-25;-0.012023033929908333;-0.009177931717486043
2021-08-26;-0.0030284236565862876;0.001207347222929922
2021-08-27;-0.0036463956281211907;-0.007320231514959197
2021-08-30;-0.009788995520187527;-0.01202974150777969
2021-08-31;0.0173705333234202;0.02066282991481705
2021-09-01;0.012012202547702522;0.012694452493618336
2021-09-02;0.00029841282867160146;-0.000731106701325146
2021-09-03;-0.005085969759960118;-0.0013297169865622571
2021-09-06;0.0008993788557583038;-0.008618455271686809
2021-09-07;-0.019670711713487776;-0.014066940312694953
2021-09-08;-0.0015293794773878489;0.013274364676620465
2021-09-09;0.010353325452257423;0.00952920093936882
2021-09-10;-0.0036418533747393234;-0.002787575000835485
2021-09-13;0.0033389198243471974;-0.002512694082455358
2021-09-14;0.017423144712394922;0.016050306477372267
2021-09-15;-0.026555604945392552;-0.01972764723261644
2021-09-16;-0.007058477524025886;-0.009345179674201898
2021-09-17;-0.015831531456564463;-0.0054544237831510856
2021-09-20;0.0;0.023389980673355737
2021-09-21;0.0031240977638224976;-0.011079980552346491
2021-09-22;-0.0018732872169882064;-0.012128348660996213
2021-09-23;0.009021710322888232;0.00021097181267482057
2021-09-24;-0.004345114977089892;0.002854090829776723
2021-09-27;0.004964324194749903;0.0022554956815343807
2021-09-28;-0.022219689674623844;-0.0011095894103254622
2021-09-29;-0.0047581252616502034;-0.012382818400824558
2021-09-30;-0.025766357468762546;-0.01893688938522109
2021-10-01;0.0055311700540707776;0.012385886804474389
2021-10-04;0.017369394957183815;0.025311056527879572
2021-10-05;0.019577478144118476;0.00912849150701378
2021-10-06;-0.010372556554138601;0.004289697202354059
2021-10-07;0.0034695070496413294;-0.014895787106600444
2021-10-08;-0.025511624435001323;-0.022574334797006657
2021-10-11;-0.028503123437706446;-0.02804331929152104
2021-10-12;0.014844434054158917;0.018289340540747823
2021-10-13;0.01527241072628227;0.008527489608974204
2021-10-14;-0.011350872027348302;-0.0252439811274634
2021-10-15;0.04246447833956646;0.034436074279773354
2021-10-18;0.0;0.007268800438865242
2021-10-19;0.012426367531849447;0.009757120936594088
2021-10-20;0.013188362024822098;0.012731523790467492
2021-10-21;-0.000609584231785476;0.0026399474226614927
2021-10-22;0.011518801829658809;0.006977786625012694
2021-10-25;-0.018555684043054743;-0.02216814825019009
2021-10-26;0.017952715747608483;0.007885808325531318
2021-10-27;0.01496585856392496;0.018223669865157
2021-10-28;0.00029699456016807346;0.0009007427494047704
2021-10-29;-0.009849296889524961;-0.009367504757885836
2021-11-01;0.012814966054154997;0.0053521414178363536
2021-11-02;-0.011316412279246624;-0.02064624715601271
2021-11-03;-0.007817187123174918;-0.008163755956005048
2021-11-04;-0.010315629774811708;-0.01467141820729223
2021-11-05;-0.007653488851159018;-0.009193817834444395
2021-11-08;-0.0176721883301294;-0.017183677080776505
2021-11-09;0.004369585515711094;0.0047466732325158745
2021-11-10;0.014224082806479021;0.012519828246054576
2021-11-11;-0.00399942300388334;-0.004949956604690886
2021-11-12;-0.010536204313528863;-0.011217430022877117
2021-11-15;0.032488343065020686;0.02910342981755676
2021-11-16;-0.004230873308857408;-0.01035628891614726
2021-11-17;0.0030238449113553223;0.002822636736119488
2021-11-18;0.011109639657888692;0.012920346924003567
2021-11-19;-0.01838233425277913;-0.0145677836452478
2021-11-22;-0.01625062889433293;-0.013506807423876221
2021-11-23;0.0040105274202106855;0.015160435807172412
2021-11-24;0.008278460882611416;0.011962867612333117
2021-11-25;0.06558762390108619;0.06309734965741143
2021-11-26;-0.03107552658414381;0.011332752371989052
2021-11-29;0.03876678930030808;0.03720673985182765
2021-11-30;-0.029371544562343033;-0.01747380197319437
2021-12-01;0.016519711342715127;-0.00785218011984945
2021-12-02;-0.008950582960653541;0.004685824884959722
2021-12-03;0.0008696559536049975;0.006989978997352431
2021-12-06;0.022350575157537023;0.008549750317731863
2021-12-07;-0.006253608179879855;-0.0340261341787107
2021-12-08;-0.0037137900481041264;0.0043399955265042145
2021-12-09;0.000572259198875269;0.0036259258972868302
2021-12-10;-0.007753103206383116;-0.006732701042690081
2021-12-13;-0.004333322169846721;-0.004231555982575852
2021-12-14;-0.008431534515799033;0.002391331858832668
2021-12-15;0.02051795989202887;0.019044302594528162
2021-12-16;0.0014291624228652822;-0.008859365147308118
2021-12-17;-0.002001421621740551;0.0047176524130985165
2021-12-20;-0.008623199328400943;0.01035738985797785
2021-12-21;0.022267514584917603;0.008726084301338144
2021-12-22;-0.012500124154927406;-0.02190902186039345
2021-12-23;-0.0025762187992786068;-0.01296489214461971
2021-12-28;0.012259606027456904;0.004180666743180517
2021-12-29;-0.0011341343710942198;0.005871826506492539
2021-12-30;0.013805027437189032;0.011749997053024153
2022-01-04;-0.008906256813654423;-0.017104387196086535
2022-01-05;-0.03934375937453183;-0.04669256646419839
2022-01-06;-0.0011638324485967466;0.012431304561074885
2022-01-07;0.0005820855389897517;0.0071002828044006705
2022-01-10;0.01272068148943184;0.024038159323318098
2022-01-11;-0.0057620659908796945;-0.016707593504538654
2022-01-12;0.017471462443569674;0.013183119385952846
2022-01-13;0.0168922503848421;0.015564643243424214
2022-01-14;0.013035858340128215;0.022332519326415223
2022-01-17;0.008505952263748728;0.00533283109788707
2022-01-18;-0.017919093327866786;-0.007753186273795176
2022-01-19;-0.006138446165639966;-0.008491675522466213
2022-01-20;0.019127364799584434;0.012658002947483205
2022-01-21;-0.01884746732667386;0.000727224215641531
2022-01-24;-0.015224452418120205;0.02350322320115561
2022-01-25;-0.015171397395529862;-0.02265377737655916
2022-01-26;0.035697902737905185;0.013755637891080585
2022-01-27;0.04808750507031734;0.04389949246238212
2022-01-28;0.002384426897343861;0.015698365628390665
2022-01-31;-0.0018540514599845181;-0.011743658295856108
2022-02-01;-0.016034610983644892;-0.025567435937520866
2022-02-02;0.006712335771888345;0.007072217218130117
2022-02-03;-0.014012637688709528;0.0018225592729721463
2022-02-04;0.002439360367658683;0.020091774737301282
2022-02-07;-0.004068843593429072;-0.011135419177652928
2022-02-08;0.0054215572203286655;0.0030740103147905984
2022-02-09;0.008613772819401344;-0.006985218379468083
2022-02-10;-0.001609479215323617;-0.0021538768472542102
2022-02-11;-0.0010744270706388726;0.0031513031794649926
2022-02-14;-0.023933621119948345;-0.0035557277731688153
2022-02-15;0.022319915602810436;0.002746888025672245
2022-02-16;-0.007294384587902325;-0.006214195764602248
2022-02-17;0.040908682030447174;0.04928609115207916
2022-02-18;-0.004173189539113942;0.010681526368876426
2022-02-21;-0.05838909725820729;-0.03747119078499361
2022-02-22;0.03431704784172718;0.03690812878912242
2022-02-23;0.004274648620985477;0.008478644103325994
2022-02-24;0.01848971815338407;0.05888508956022198
2022-02-25;0.053254212523003996;0.01725151789470436
2022-02-28;0.02232947311312783;0.029647269498867868
2022-03-01;-0.05563224080031359;-0.01641319160163368
2022-03-02;-0.033388567644891065;-0.04021610743503912
2022-03-03;-0.09044147500565503;-0.06865532937572505
2022-03-04;0.04068262208283446;0.0857663358771914
2022-03-07;-0.047968098282724636;-0.027921321069013683
2022-03-08;0.0319497788428591;0.03219450769957488
2022-03-09;0.061524113218329735;-0.014707780850736096
2022-03-10;0.010598872764558731;0.040343069348146354
2022-03-11;-0.024547608798601406;-0.03829066214944499
2022-03-14;-0.0013515135444364113;-0.023197836471195554
2022-03-15;0.010226064757538733;0.011076503563298257
2022-03-16;-0.005638331235293226;-0.04256124485316848
2022-03-17;0.00724350479148228;0.010898233608330088
2022-03-18;0.010635609942988289;0.008897465441925156
2022-03-21;-0.01117038156011807;-0.005177326831807161
2022-03-22;0.015919738718411125;0.00576481770362669
2022-03-23;-0.015919738718411125;-0.0027366156679295983
2022-03-24;0.0061325228172695034;0.0068230855431998805
2022-03-25;-0.0007977338453941663;-0.0030349797163577996
2022-03-28;0.015835603642071927;0.008064102851295996
2022-03-29;0.005744173107140593;-0.02182198121568435
2022-03-30;0.005452410958823872;0.02001648998605665
2022-03-31;0.02430099834070587;0.03748482351692273
2022-04-01;-0.009649670514982223;-0.011848501335359973
2022-04-04;0.01040750255816869;0.005458030907013356
2022-04-05;0.02197893394231576;0.028460755943327865
2022-04-06;0.01495677293919595;0.03404115935479535
2022-04-07;-0.004879267160422085;0.00033083699038494174
2022-04-08;0.018175709639090876;0.003682766214276434
2022-04-11;-0.014757752385093248;-0.008374235025686794
2022-04-12;-0.020436462100105857;-0.015645809266763067
2022-04-13;0.007188056896161754;0.01062829955042588
2022-04-14;-0.016685780527188943;-0.022876188536557596
2022-04-20;0.020148093831740432;0.005519270667964982
2022-04-21;-0.027122034840625364;-0.036848950556514826
2022-04-22;-0.0055137334699999485;0.019645673681033315
2022-04-25;0.013480006841070757;0.02900927957713284
2022-04-26;-0.033790408244196435;-0.02166843360851889
2022-04-27;0.02557420806993127;0.022849010400647796
2022-04-28;0.01538107574337344;0.0019941915341532557
2022-04-29;-0.02973357422747469;-0.038141716742815746
2022-05-02;-0.018170661695116497;-0.006841949572921724
2022-05-03;0.009510389773956796;0.002333471688095834
2022-05-04;0.04770538299563265;0.05260712099407572
2022-05-05;-0.020202699721700856;-0.01530189355091105
2022-05-06;0.005707908331482159;0.022260563027728608
2022-05-09;-0.010697957692560767;0.011008350216859863
2022-05-10;-0.009045303309730635;-0.020493911704924095
2022-05-11;0.012042281948355882;-0.009439765780125509
2022-05-12;-0.027301949332743547;-0.02084523085304646
2022-05-13;0.024054856336226837;0.003289596357822777
2022-05-16;0.030551719871606764;0.03509224652650289
2022-05-17;0.002423711517195226;-0.013317858707726504
2022-05-18;0.024863750414926944;0.037503668915326305
2022-05-19;0.009400810315403074;0.018397622019937554
2022-05-20;0.011165492706902924;0.004015763643673509
2022-05-23;0.005996377114953599;-0.007747355955292523
2022-05-24;-0.04539286592980751;-0.02719346543758583
2022-05-25;0.01457082506178553;0.00825594451888323
2022-05-26;-0.0102490824743251;-0.026068571243190952
2022-05-27;-0.030404870363529568;-0.04649949333301251
2022-05-30;-0.0002470578288273906;-0.008084371129878587
2022-05-31;0.011299533019010433;0.024255709360306632
2022-06-01;-0.0007330184777640802;0.0026002147180146373
2022-06-02;-0.0009782567690659327;-0.011018027786863893
2022-06-03;-0.011318996128012682;-0.009586064062142352
2022-06-06;0.013030271374842695;-0.00027763924111612326
2022-06-07;0.016713540174929875;0.0233679997503895
2022-06-08;-0.010868377852853772;-0.003239380459815866
2022-06-09;-0.002674788473755907;0.014584654907264127
2022-06-10;-0.012495527395843808;0.018763089317397785
2022-06-13;-0.04024693786553435;-0.015617974097093423
2022-06-14;-0.023897193531912997;-0.014721363303416446
2022-06-15;0.01900850174697588;0.005503066641798782
2022-06-16;-0.044029835006928586;-0.010336140596518995
2022-06-17;0.012322762418885969;0.0056137466273979975
2022-06-20;0.0327382898631301;0.0221788869443289
2022-06-21;0.005139999725110922;0.0031217159426222274
2022-06-22;-0.00772003955179823;0.003485729357762146
2022-06-23;-0.005699430034953767;0.012084481460136853
2022-06-24;-0.023128522192412238;-0.03892096381767596
2022-06-27;-0.019058396313186954;-0.02422415541370082
2022-06-28;0.011049831642107932;0.0075862662586896334
2022-06-29;-0.009966486446300937;0.007451085442153893
2022-06-30;-0.04343096457511031;-0.026400338998614714
2022-07-01;0.04153421025722004;0.03924792797533527
2022-07-04;-0.012829366713677182;-0.009730032174554815
2022-07-05;-0.023628681773689486;0.005941369052806955
2022-07-06;0.0;-0.015468503626829389
2022-07-07;0.008124457575207966;-0.011429805274105309
2022-07-08;-0.004194093341039373;-0.017498315216092575
2022-07-11;0.022167797423756408;0.03631167034908023
2022-07-12;-0.009361305632251238;-0.015036996021023263
2022-07-13;0.0027623904856759474;0.014387594607277787
2022-07-14;-0.022034106472445192;-0.00330746814175642
2022-07-15;0.03109641819188802;0.003907979661185834
2022-07-18;0.008709899378657404;0.0013455619759676907
2022-07-19;0.04400391295818684;0.01746073216706412
2022-07-20;-0.013577243613009937;-0.011589330266683628
2022-07-21;-0.018305391019218575;-0.01564103523570637
2022-07-22;-0.0002677285243954941;-0.0007990458371320841
2022-07-25;0.01883592205741369;0.022112782229627648
2022-07-26;0.003934471325972577;0.012555009558235408
2022-07-27;0.033211982219255365;0.02792320800670689
2022-07-28;0.011581173505665454;0.0028297320168464424
2022-07-29;0.011943399892875295;-0.0031460476474847177
2022-08-01;-0.0014851827944459828;-0.0011573401582909426
2022-08-02;-0.0042198938044961665;-0.001959884709135551
2022-08-03;-0.003988037290932223;-0.014223034681076552
2022-08-04;0.006720633885888283;0.001207265231493615
2022-08-05;0.02377848040454289;0.030295467367725593
2022-08-08;0.011321359694778543;0.00297545787216702
2022-08-09;0.008348253146814866;0.019568486912280303
2022-08-10;0.013214005022403441;0.0010270004749841632
2022-08-11;-0.009184084057008324;-0.008715398602737512
2022-08-12;0.01152542149379343;0.004152632988567717
2022-08-15;-0.008218867014576858;-0.009722590053296898
2022-08-16;0.022383753331360445;0.01563862914426739
2022-08-17;-0.007173409390727414;0.01341139742435793
2022-08-18;-0.003489628381771581;-0.008664569261005894
2022-08-19;-0.0028004436232413887;0.008424328780542556
2022-08-22;-0.003980850214444942;0.01947106793726583
2022-08-23;0.010038611543019105;0.012789047919798069
2022-08-24;0.008788240421645277;0.006832548274950945
2022-08-25;0.005281894052477032;0.0013636984643476957
2022-08-26;-0.057994072754136816;-0.03509284597706053
2022-08-29;-0.024820100581553373;-0.01875156227424446
2022-08-30;-0.03365271463395514;-0.03892456653597298
2022-08-31;-0.018964057775426646;-0.009181129677624078
2022-09-01;0.008617314475145577;0.02469682535198281
2022-09-02;-0.007045051078932385;-0.039760654450395005
2022-09-05;0.02073158076625603;0.04316394205432594
2022-09-06;-0.023353461547191312;-0.03198797238814377
2022-09-07;0.07848649037565725;0.07503291819728108
2022-09-08;-0.005110099407213742;-0.004207753629121402
2022-09-09;0.015252619837088144;0.0011029611019170993
2022-09-12;-0.0004806647154169674;-0.024192903355486184
2022-09-13;0.02703515857641703;0.04307984658849895
2022-09-14;-0.032579334508251456;-0.02030084931486531
2022-09-15;-0.021253980542600637;-0.015763046848307205
2022-09-16;0.0012337876351184995;0.017998213397248275
2022-09-19;0.007126235285385807;0.0022734810421938256
2022-09-20;-0.017787060561895274;-0.007391285790856017
2022-09-21;0.023889850138015145;0.016316861161942864
2022-09-22;-0.011011998358576136;0.007607659161950053
2022-09-23;-0.01812587301350188;0.0018168611593951667
2022-09-26;-0.03311558915151869;-0.028524339695479295
2022-09-27;-0.01935211237620127;-0.012109657518460715
2022-09-28;0.03145166032043045;0.027866518322231304
2022-09-29;-0.03674690093477384;-0.019549413489779788
2022-09-30;-0.009602549054084086;-0.021127048921818492
2022-10-03;0.032694656178563264;0.02487347343266144
2022-10-04;0.03140816252009593;-0.0056540152925226295
2022-10-05;0.01793773137294208;0.030110571031588318
2022-10-06;-0.03774032798284699;-0.0340265820457577
